date,symbol,open,high,low,close,volume
2018-07-23,EGX:ESRS,24.065950393676758,24.065950393676758,24.065950393676758,24.065950393676758,0
2018-07-24,EGX:ESRS,24.065949601325748,24.548144630541817,24.039647415797553,24.311429977416992,30016
2018-07-25,EGX:ESRS,24.31143109869262,24.153621322664335,23.68019366678922,23.969511032104492,50817
2018-07-26,EGX:ESRS,23.96951056496347,24.11855294250664,23.67142580987713,24.039648056030273,223887
2018-07-29,EGX:ESRS,24.039649599601937,24.364036561745657,23.697729517722994,23.9344425201416,19802
2018-07-30,EGX:ESRS,23.93444299317228,24.346502250975085,23.67142779763801,23.86430549621582,57729
2018-07-31,EGX:ESRS,23.86430384385108,24.995272785201752,24.109785902306424,24.732255935668945,136775
2018-08-01,EGX:ESRS,24.732255552282755,24.98650500233559,24.54814526545251,24.776092529296875,658712
2018-08-02,EGX:ESRS,24.77609268057429,24.98650515489774,24.302663359189257,24.80239486694336,459116
2018-08-05,EGX:ESRS,24.802396520570863,24.986506820800262,24.285131859626635,24.5218448638916,7824
2018-08-06,EGX:ESRS,24.521842692701586,24.548144878495453,23.881837888271132,24.16238784790039,145375
2018-08-07,EGX:ESRS,24.162388751441227,24.548145796461487,23.98704585622091,24.25006103515625,38320
2018-08-08,EGX:ESRS,24.25006021201659,24.364034678640305,23.94320806553461,24.13608741760254,378700
2018-08-09,EGX:ESRS,24.136088731758118,24.714723475047933,24.14485612753036,24.460474014282227,389485
2018-08-12,EGX:ESRS,24.460474245353343,24.486776432918532,23.84677158538685,24.030881881713867,58986
2018-08-13,EGX:ESRS,24.030880941868926,24.109785829268763,22.80347399772991,23.66265869140625,274031
2018-08-14,EGX:ESRS,23.662658944282935,23.671426339888804,22.487854688452416,23.00511932373047,437481
2018-08-15,EGX:ESRS,23.00511960598359,23.65389183889007,22.505389755786016,23.136627197265625,433648
2018-08-16,EGX:ESRS,23.13662766826539,24.013347190939605,23.05772277744793,23.066490173339844,226800
2018-08-19,EGX:ESRS,23.066489815884704,23.49608217467262,23.101559398908904,23.39087677001953,22396
2018-08-20,EGX:ESRS,23.39087677001953,23.39087677001953,23.39087677001953,23.39087677001953,0
2018-08-21,EGX:ESRS,23.39087677001953,23.39087677001953,23.39087677001953,23.39087677001953,0
2018-08-22,EGX:ESRS,23.39087677001953,23.39087677001953,23.39087677001953,23.39087677001953,0
2018-08-23,EGX:ESRS,23.39087677001953,23.39087677001953,23.39087677001953,23.39087677001953,0
2018-08-26,EGX:ESRS,23.136627197265625,23.136627197265625,23.136627197265625,23.136627197265625,0
2018-08-27,EGX:ESRS,23.136627197265625,23.136627197265625,23.136627197265625,23.136627197265625,0
2018-08-28,EGX:ESRS,23.136627197265625,23.136627197265625,23.136627197265625,23.136627197265625,0
2018-08-29,EGX:ESRS,23.136627197265625,23.136627197265625,23.136627197265625,23.136627197265625,0
2018-08-30,EGX:ESRS,23.136627197265625,23.136627197265625,23.136627197265625,23.136627197265625,0
2018-09-02,EGX:ESRS,23.197997767299018,23.30320484579223,23.01388747019813,23.066490173339844,51525
2018-09-03,EGX:ESRS,23.066489674439538,23.101559257248688,22.707034811694466,22.856077194213867,141671
2018-09-04,EGX:ESRS,22.85607777305075,23.224300040823447,22.82100986156324,23.040189743041992,78046
2018-09-05,EGX:ESRS,23.040189057040234,23.22429934933996,22.794706995097524,23.031421661376953,98724
2018-09-06,EGX:ESRS,23.03142082344265,23.45224576671126,22.81224095646404,22.99635124206543,60275
2018-09-09,EGX:ESRS,22.996352294485472,23.250601754476943,22.71580231946713,23.110326766967773,116814
2018-09-10,EGX:ESRS,23.110326075178374,23.022653792557104,22.23360659338508,22.593061447143555,88025
2018-09-11,EGX:ESRS,22.593061447143555,22.593061447143555,22.593061447143555,22.593061447143555,0
2018-09-12,EGX:ESRS,22.59306183167722,23.23306666294887,21.961822723828153,22.549224853515625,272086
2018-09-13,EGX:ESRS,22.54922472021453,22.619362212648724,21.917987288306794,21.935522079467773,67455
2018-09-16,EGX:ESRS,21.93552225114774,21.917987459849524,21.00619837885911,21.304283142089844,135997
2018-09-17,EGX:ESRS,21.304283338497026,21.874152355474607,19.99797147451209,20.594141006469727,436380
2018-09-18,EGX:ESRS,20.59414012808325,21.698806859792388,20.19084997496594,20.278520584106445,272530
2018-09-19,EGX:ESRS,20.278520787135847,20.18208278167381,18.8670035648834,19.340431213378906,692166
2018-09-20,EGX:ESRS,19.34043154793628,20.567838503730826,19.28782884657344,19.673585891723633,867133
2018-09-23,EGX:ESRS,19.67358561215014,20.25222033554782,19.734955708236303,20.050575256347656,36528
2018-09-24,EGX:ESRS,20.05057564444639,20.909760350702438,19.287828945816806,19.498241424560547,334329
2018-09-25,EGX:ESRS,19.498241424560547,20.076876159158275,19.40180174472435,19.498241424560547,243302
2018-09-26,EGX:ESRS,19.49824113928998,19.927833486132823,19.14755367984784,19.36673355102539,1161865
2018-09-27,EGX:ESRS,19.366733016466295,19.63851558100602,19.06864826611576,19.384267807006836,333584
2018-09-30,EGX:ESRS,19.384267502509154,19.892764714729463,18.95467517427214,19.331663131713867,523018
2018-10-01,EGX:ESRS,19.331664255397182,19.287828949396086,18.849469200546174,18.989744186401367,275279
2018-10-02,EGX:ESRS,18.989745662439415,18.945910353031078,18.27960328232322,18.5513858795166,1420708
2018-10-03,EGX:ESRS,18.55138447675948,18.656591552478098,18.14809430962589,18.253299713134766,629264
2018-10-04,EGX:ESRS,18.253300722472705,18.56015289872587,18.060423023901205,18.16562843322754,260809
2018-10-08,EGX:ESRS,18.165626410262007,18.411108458369068,17.622061287452322,17.832473754882812,599639
2018-10-09,EGX:ESRS,17.832474540517982,18.051654412773896,17.62206206381747,17.665897369384766,140942
2018-10-10,EGX:ESRS,17.665897891419817,18.35850711087608,17.569459881880036,18.1568603515625,212396
2018-10-11,EGX:ESRS,18.15686149535104,17.797406605362266,17.446719111740276,17.534391403198242,763622
2018-10-15,EGX:ESRS,17.83247578851199,18.148095361756045,17.595761108578948,17.937681198120117,57954
2018-10-16,EGX:ESRS,17.93767991226341,18.533849431339366,17.97274949442539,18.402341842651367,878549
2018-10-17,EGX:ESRS,18.402341691410204,18.411109086878643,17.981516742183306,18.376039505004883,286452
2018-10-18,EGX:ESRS,18.376040730364647,18.323438026256035,17.972750545182244,18.00782012939453,433580
2018-10-21,EGX:ESRS,18.007820193044324,18.27960278281092,17.972750608708083,18.060422897338867,119219
2018-10-23,EGX:ESRS,18.051653687265514,18.367273225736174,17.7097336353954,17.88507652282715,56293
2018-10-24,EGX:ESRS,17.885077461164347,17.972749745584757,17.534389995692447,17.744802474975586,1815089
2018-10-25,EGX:ESRS,17.744801451006076,17.534388983864854,17.183701538629485,17.323976516723633,727304
2018-10-28,EGX:ESRS,17.323978472149555,17.437951277636994,17.008358899707673,17.096031188964844,236823
2018-10-29,EGX:ESRS,17.096030568311864,17.40288273346711,16.973290371133675,17.13986587524414,995271
2018-10-30,EGX:ESRS,17.139865013830583,17.25383948166202,16.482325409634377,16.745342254638672,561916
2018-10-31,EGX:ESRS,16.745343172148413,16.65767088567658,15.851088860113324,16.32451820373535,944619
2018-11-01,EGX:ESRS,16.32451763319562,16.219310558664436,15.517935635822294,15.772183418273926,611830
2018-11-04,EGX:ESRS,15.772184192050497,16.175476046627345,15.123411938540599,15.325057029724121,584727
2018-11-05,EGX:ESRS,15.325056428142311,15.66697816956383,15.176014046550812,15.28998851776123,114024
2018-11-06,EGX:ESRS,15.289989491384846,16.04396717079149,15.51793677611099,15.710814476013184,527726
2018-11-07,EGX:ESRS,15.710814259420552,16.84178159904368,15.991364245305054,16.56123161315918,2108817
2018-11-08,EGX:ESRS,16.56123061118507,17.622062062365334,16.569998006739752,17.157400131225586,1933077
2018-11-11,EGX:ESRS,17.15740099057484,17.52562326126568,16.39465593342154,16.68397331237793,862966
2018-11-12,EGX:ESRS,16.683971014312082,17.139863837726274,16.35081670127565,16.806711196899414,839047
2018-11-13,EGX:ESRS,16.806713337664505,16.841781249066432,15.772184032055861,16.377120971679688,1052791
2018-11-14,EGX:ESRS,16.3771209482817,16.254380750235622,15.78095140541255,16.09657096862793,344106
2018-11-15,EGX:ESRS,16.096571371919282,16.648903949174827,16.087803975809216,16.333284378051758,378775
2018-11-18,EGX:ESRS,16.33328469742226,17.174936346137613,16.33328469742226,16.946989059448242,787531
2018-11-19,EGX:ESRS,16.9469887988906,17.271375767479185,16.77164422037626,17.096031188964844,1539892
2018-11-20,EGX:ESRS,17.096031188964844,17.096031188964844,17.096031188964844,17.096031188964844,0
2018-11-21,EGX:ESRS,17.096029328148987,16.80671197563793,16.482325042357218,16.640134811401367,701654
2018-11-22,EGX:ESRS,16.6401356481797,16.964522597772778,16.569998155323052,16.67520523071289,2960952
2018-11-25,EGX:ESRS,16.675205743540136,16.65767095173428,16.000131308902663,16.377120971679688,140460
2018-11-26,EGX:ESRS,16.377119234620398,16.438489327221824,15.956294309173826,16.175474166870117,283600
2018-11-27,EGX:ESRS,16.17547485142841,17.09602962382756,16.043965593477377,16.771642684936523,1425294
2018-11-28,EGX:ESRS,16.771644539865612,17.22753911491954,16.67520652483449,16.999591827392578,687206
2018-11-29,EGX:ESRS,16.999591401484285,17.183703375039798,16.48232673740379,16.841781616210938,1061594
2018-12-02,EGX:ESRS,16.841780510804274,16.72780771348178,16.482325655589868,16.59630012512207,108450
2018-12-03,EGX:ESRS,16.59629909231669,16.657669184918113,16.043964914484658,16.175474166870117,206253
2018-12-04,EGX:ESRS,16.175476663636584,16.210544576731905,15.614375004222673,15.929994583129883,300261
2018-12-05,EGX:ESRS,15.929992723015483,16.175474774857722,15.666977552777825,15.842320442199707,305543
2018-12-06,EGX:ESRS,15.842321522745152,16.1316388986237,15.079576473706158,15.58807373046875,380555
2018-12-09,EGX:ESRS,15.588072655750757,15.1672460425878,14.746421101634516,14.965600967407227,312767
2018-12-10,EGX:ESRS,14.965601110636442,15.51793531410724,15.044505996846555,15.360125541687012,243898
2018-12-11,EGX:ESRS,15.360124855010003,15.51793462037532,15.079574904231492,15.351357460021973,920375
2018-12-12,EGX:ESRS,15.351358615085424,15.491633601029218,15.035739060607018,15.28998851776123,463289
2018-12-13,EGX:ESRS,15.289988747028026,15.666978404483423,15.3075218663766,15.50916862487793,263630
2018-12-16,EGX:ESRS,15.509167258949127,16.000129673873964,15.342590098235307,15.859854698181152,492090
2018-12-17,EGX:ESRS,15.859856318875368,16.613835644429418,16.096570991625097,16.377120971679688,913141
2018-12-18,EGX:ESRS,16.377121570957428,16.569999271250367,16.0878041844131,16.412189483642578,448039
2018-12-19,EGX:ESRS,16.412188925500793,16.306983518813297,16.017666142108002,16.149173736572266,121301
2018-12-20,EGX:ESRS,16.14917189980712,16.31574905902768,15.877389345864849,16.20177459716797,176702
2018-12-23,EGX:ESRS,16.20177489806394,16.20177489806394,15.430262524341211,15.886157035827637,150752
2018-12-24,EGX:ESRS,15.886158427975893,15.956295922642486,15.43026387653816,15.75464916229248,58125
2018-12-25,EGX:ESRS,15.754648235824948,15.737115117346685,15.43026296914642,15.526700973510742,82905
2018-12-26,EGX:ESRS,15.526701572463109,16.08780319065434,15.605606461392973,15.851088523864746,346312
2018-12-27,EGX:ESRS,15.851088389263118,16.131638359871534,15.693278612743452,15.96506118774414,103312
2018-12-30,EGX:ESRS,15.965061171378679,16.000130753773647,15.623141104076382,15.824786186218262,180679
2018-12-31,EGX:ESRS,15.824786202439931,16.15794054669472,15.824786202439931,15.96506118774414,291705
2019-01-01,EGX:ESRS,15.965061187744139,15.965061187744139,15.965061187744139,15.96506118774414,0
2019-01-02,EGX:ESRS,15.965060804386052,16.087802667737215,15.868622799436189,16.00889778137207,305431
2019-01-03,EGX:ESRS,16.008898746182414,16.219311231767193,15.973829162480056,16.149173736572266,724625
2019-01-06,EGX:ESRS,16.149172734871524,16.263145530415105,16.061500453263555,16.236845016479492,339346
2019-01-07,EGX:ESRS,16.236845016479492,16.236845016479492,16.236845016479492,16.236845016479492,0
2019-01-08,EGX:ESRS,16.236845450985655,16.482325839405526,16.15794056264792,16.394655227661133,1389462
2019-01-09,EGX:ESRS,16.394654800175967,17.008357427433282,16.350817823237072,16.745342254638672,2526820
2019-01-10,EGX:ESRS,16.745343814343354,17.183703591304123,16.56999923467511,16.920686721801758,3632043
2019-01-13,EGX:ESRS,16.9206850899983,17.4554845014224,17.017124766736334,17.201236724853516,696064
2019-01-14,EGX:ESRS,17.201236625692932,17.087262158894166,16.613834517711435,16.719039916992188,147280
2019-01-15,EGX:ESRS,16.71903960418671,17.078494444055117,16.6576695103862,16.815479278564453,156085
2019-01-16,EGX:ESRS,16.815480349412102,16.999590642538195,16.59630047347547,16.780410766601562,723911
2019-01-17,EGX:ESRS,16.780409545853146,17.008356800909613,16.499859592617383,16.78917694091797,1034954
2019-01-20,EGX:ESRS,16.789179312367924,16.657671712239583,16.175476621032384,16.438491821289062,121760
2019-01-21,EGX:ESRS,16.438489469216808,16.64890193375763,16.131637331349506,16.28067970275879,51505
2019-01-22,EGX:ESRS,16.280680540071742,16.631367999008912,16.087802855708723,16.315750122070312,200043
2019-01-23,EGX:ESRS,16.315749902705697,16.482325398330186,16.07026784864532,16.236845016479492,415074
2019-01-24,EGX:ESRS,16.236845016479492,16.236845016479492,16.236845016479492,16.236845016479492,0
2019-01-27,EGX:ESRS,16.236844746993008,16.83301424538082,16.219309956520505,16.613834381103516,475835
2019-01-28,EGX:ESRS,16.61383646573235,16.66643917154055,16.263147301118053,16.4910945892334,413410
2019-01-29,EGX:ESRS,16.491092900737296,16.74534235182949,16.394654895331374,16.569997787475586,619412
2019-01-30,EGX:ESRS,16.56999860635422,17.27137522622172,16.72780838762965,17.11356544494629,3835282
2019-01-31,EGX:ESRS,17.113565491400536,18.03412032172634,17.096030699609052,17.674665451049805,5854817
2019-02-03,EGX:ESRS,17.674665684272725,18.305903147207534,17.727268388131506,18.034120559692383,2115895
2019-02-04,EGX:ESRS,18.034120034385158,18.016585242873056,17.36781300681316,17.54315757751465,502152
2019-02-05,EGX:ESRS,17.54315725874863,18.498781640067186,17.78863931882826,18.148094177246094,3764407
2019-02-06,EGX:ESRS,18.14809506155558,17.972750485496086,17.31521083358769,17.525623321533203,1564249
2019-02-07,EGX:ESRS,17.52562100755559,18.148092665390553,17.44671612596792,17.87630844116211,4078453
2019-02-10,EGX:ESRS,17.876309930376237,18.41110935630948,17.972749609730684,18.148094177246094,937570
2019-02-11,EGX:ESRS,18.14809344673712,17.98151628152363,17.622061437574807,17.858776092529297,1319509
2019-02-12,EGX:ESRS,17.858776418395312,18.586453514814586,17.963981818821644,18.27083396911621,4124881
2019-02-13,EGX:ESRS,18.270835273740747,18.84947003403192,18.41111026579862,18.5952205657959,2063715
2019-02-14,EGX:ESRS,18.595219964608816,18.928374314132675,18.41110967056386,18.560152053833008,2580518
2019-02-17,EGX:ESRS,18.560152190635204,19.463173892652414,18.858236959370604,19.094951629638672,4038103
2019-02-18,EGX:ESRS,19.094950684111485,19.059881102603974,18.481246385407538,18.726728439331055,376094
2019-02-19,EGX:ESRS,18.726729834033737,18.674125457854675,18.454945573738026,18.5952205657959,1618977
2019-02-20,EGX:ESRS,18.59522086406603,18.76179804688535,18.33220566779117,18.647825241088867,1418517
2019-02-21,EGX:ESRS,18.647824053977292,18.6302892627526,18.191929515393717,18.42864418029785,1056562
2019-02-24,EGX:ESRS,18.428644281929213,18.498781775005043,18.060422025228664,18.253299713134766,155991
2019-02-25,EGX:ESRS,18.253299646753568,18.481246916473484,17.972749675470514,18.20069694519043,994163
2019-02-26,EGX:ESRS,18.200697415899317,18.691659878342,17.67466537003441,18.13055992126465,1253503
2019-02-27,EGX:ESRS,18.130560335529385,17.972750550943143,17.446718493058942,17.57822608947754,518227
2019-02-28,EGX:ESRS,17.578226166013344,17.779872931756966,16.640136522677135,16.841781616210938,2570645
2019-03-03,EGX:ESRS,16.84178035723541,16.87684993899007,16.438490200315005,16.569997787475586,1008049
2019-03-04,EGX:ESRS,16.569999095173838,16.920686579348082,16.219311610999597,16.534931182861328,1127378
2019-03-05,EGX:ESRS,16.534930883399156,16.65767108258475,16.350818912410965,16.48232650756836,832632
2019-03-06,EGX:ESRS,16.48232597858589,16.41218848527228,15.772183649759379,15.991363525390625,1936864
2019-03-07,EGX:ESRS,15.991362354988958,16.534929142543294,16.000129750037694,16.28067970275879,1594545
2019-03-10,EGX:ESRS,16.28068150134407,16.62260158496984,16.36835378930729,16.456026077270508,158829
2019-03-11,EGX:ESRS,16.45602481359921,16.876849756855414,16.561230213308423,16.771642684936523,1054066
2019-03-12,EGX:ESRS,16.77164293406325,16.92945270818086,16.39465496192749,16.622600555419922,780473
2019-03-13,EGX:ESRS,16.622600294532702,16.736574761699824,16.131637861146547,16.263145446777344,665315
2019-03-14,EGX:ESRS,16.26314647391624,16.359586156500892,15.868623692106798,16.09657096862793,1200887
2019-03-17,EGX:ESRS,16.096570131053195,16.219310322712566,16.026432639789313,16.061500549316406,89857
2019-03-18,EGX:ESRS,16.061501195121014,16.20177618328899,15.482866450875678,15.649443626403809,1561027
2019-03-19,EGX:ESRS,15.649442356157426,15.745880357564051,15.307520637067817,15.377659797668457,1803149
2019-03-20,EGX:ESRS,15.37766120199322,15.56177149875441,15.211084024773731,15.38642692565918,448000
2019-03-21,EGX:ESRS,15.386427106231855,15.912459159481191,15.5617716813849,15.8335542678833,1825886
2019-03-24,EGX:ESRS,15.833554528032652,16.017666502189336,15.561771937068794,15.6845121383667,1244567
2019-03-25,EGX:ESRS,15.684511288649501,15.6056064000299,15.053273851902427,15.28998851776123,1117283
2019-03-26,EGX:ESRS,15.289989053689803,15.456564560205603,15.123411874964209,15.272454261779785,648736
2019-03-27,EGX:ESRS,15.272452577339315,15.675742713531024,15.079574904231492,15.351357460021973,696564
2019-03-28,EGX:ESRS,15.351357493242311,16.114102464545766,15.193547727535496,15.859854698181152,1531112
2019-03-31,EGX:ESRS,15.859856008394651,15.780951119022758,15.360126157179158,15.535469055175781,588617
2019-04-01,EGX:ESRS,15.535468989186018,15.596840759044388,15.368893487628249,15.482866287231445,253816
2019-04-02,EGX:ESRS,15.482866186078528,15.77218355325312,15.456563999168207,15.658210754394531,281693
2019-04-03,EGX:ESRS,15.65821095719358,15.517935969607883,14.115184421541166,14.6587495803833,3804076
2019-04-04,EGX:ESRS,14.658749746122144,14.430802470665668,13.966142196113037,14.176554679870605,2768229
2019-04-07,EGX:ESRS,14.176554261717563,14.272993941007186,13.659289627325496,13.904770851135254,873868
2019-04-08,EGX:ESRS,13.904770817767657,14.097649339779187,13.685590945151556,13.878469467163086,1059346
2019-04-09,EGX:ESRS,13.87846971631423,14.159019690745815,13.782030871629592,13.983675956726074,560197
2019-04-10,EGX:ESRS,13.98367593829099,14.202856650657807,13.948607191533274,14.097649574279785,438341
2019-04-11,EGX:ESRS,14.09764890090273,14.150251600474286,13.878469035109957,13.974907875061035,221129
2019-04-14,EGX:ESRS,14.334364322574732,14.334364322574732,14.167787147460267,14.29052734375,873450
2019-04-15,EGX:ESRS,14.29052720577553,14.904231525718423,14.36066469900817,14.693819046020508,2126029
2019-04-16,EGX:ESRS,14.693819582039312,14.983136961204229,14.37820001487402,14.676284790039062,821737
2019-04-17,EGX:ESRS,14.67628432041795,14.904231592497792,14.465871839777268,14.746421813964844,891365
2019-04-18,EGX:ESRS,14.746421308263846,14.904231081385003,14.220389288596554,14.536008834838867,851692
2019-04-21,EGX:ESRS,14.536009085595593,14.52724169002543,14.246691720619102,14.386966705322266,103945
2019-04-22,EGX:ESRS,14.386966738942597,14.465871627048731,14.053814067546481,14.159019470214844,321885
2019-04-23,EGX:ESRS,14.159019402451387,14.12395149246634,13.632988211102786,13.852168083190918,822715
2019-04-24,EGX:ESRS,13.852167442308359,13.96614107085368,13.606686231036411,13.755727767944336,271155
2019-04-25,EGX:ESRS,13.755727767944336,13.755727767944336,13.755727767944336,13.755727767944336,0
2019-04-28,EGX:ESRS,13.755727767944336,13.755727767944336,13.755727767944336,13.755727767944336,0
2019-04-29,EGX:ESRS,13.755727767944336,13.755727767944336,13.755727767944336,13.755727767944336,0
2019-04-30,EGX:ESRS,13.7557283871439,13.896004207432771,13.632988194035317,13.711893081665039,140629
2019-05-01,EGX:ESRS,13.711893081665039,13.711893081665039,13.711893081665039,13.711893081665039,0
2019-05-02,EGX:ESRS,13.711893593195526,13.817099835258318,13.282300392974678,13.413808822631836,346255
2019-05-05,EGX:ESRS,13.413808181183274,13.50147962732404,12.712432431532902,13.063119888305664,239780
2019-05-06,EGX:ESRS,13.06312107370434,12.808872435446359,12.011057771812869,12.212703704833984,1393053
2019-05-07,EGX:ESRS,12.212703004779003,12.528321726423112,11.765575855371193,12.063660621643066,1038517
2019-05-08,EGX:ESRS,12.06366067135216,11.835713397839706,10.958993886888617,11.327216148376465,2033750
2019-05-09,EGX:ESRS,11.327215733292379,11.92338524644614,10.976528276204784,11.563929557800293,850391
2019-05-12,EGX:ESRS,11.563929938417472,11.923385638894505,11.651602223627457,11.809412002563477,390362
2019-05-13,EGX:ESRS,11.809411802340675,11.870781899284237,11.134337391542031,11.362284660339355,355567
2019-05-14,EGX:ESRS,11.362284475319221,11.563929554053033,11.143104605684286,11.309680938720703,617030
2019-05-15,EGX:ESRS,11.309681141450413,11.309681141450413,10.432961647195192,10.739813804626465,421645
2019-05-16,EGX:ESRS,10.739814026388366,10.958993904477925,10.432961862621031,10.564470291137695,656021
2019-05-19,EGX:ESRS,10.56447054925183,10.73981428878655,10.196248278176471,10.415428161621094,564226
2019-05-20,EGX:ESRS,10.415427974245265,10.345290479693167,9.731586984309862,9.968300819396973,761847
2019-05-21,EGX:ESRS,9.968300063932121,10.573236953728893,9.95953266875134,10.275152206420898,1884360
2019-05-22,EGX:ESRS,10.275152053926407,10.406659635267124,10.091040938386515,10.248849868774414,799524
2019-05-23,EGX:ESRS,10.248850699768871,10.766115344231405,10.257618095530411,10.538168907165527,4145876
2019-05-26,EGX:ESRS,10.53816937132441,11.002830497788814,10.687210925310799,10.862555503845215,2060865
2019-05-27,EGX:ESRS,10.862554628526931,10.958993470065764,10.362823957740636,10.546935081481934,3782028
2019-05-28,EGX:ESRS,10.54693481425358,10.695977188558565,10.292686205634162,10.555702209472656,2351898
2019-05-29,EGX:ESRS,10.55570240902164,10.713512181528998,10.240083700111768,10.494332313537598,1566902
2019-05-30,EGX:ESRS,10.494332357368881,10.42419486620708,9.950766382812498,10.152411460876465,838724
2019-06-02,EGX:ESRS,10.152411696620725,10.11734295022551,9.784189441418533,9.863094329833984,1151499
2019-06-03,EGX:ESRS,9.86309386427994,10.020903633661963,9.828025119540024,9.933231353759766,705619
2019-06-04,EGX:ESRS,9.933231353759766,9.933231353759766,9.933231353759766,9.933231353759766,0
2019-06-05,EGX:ESRS,9.933231353759766,9.933231353759766,9.933231353759766,9.933231353759766,0
2019-06-06,EGX:ESRS,9.933231353759766,9.933231353759766,9.933231353759766,9.933231353759766,0
2019-06-09,EGX:ESRS,9.933231772232329,10.3014540255665,10.038438010884255,10.205015182495117,1265595
2019-06-10,EGX:ESRS,10.20501480699163,10.58200360592981,10.34528978669931,10.468029975891113,2223840
2019-06-11,EGX:ESRS,10.468030629089135,10.6609091562751,10.301454289318222,10.450496673583984,1730982
2019-06-12,EGX:ESRS,10.450496877270421,10.494333021045016,10.222549598526442,10.389126777648926,1456741
2019-06-13,EGX:ESRS,10.389126841623746,10.546935789637198,10.336523301549326,10.441729545593262,1074828
2019-06-16,EGX:ESRS,10.441729258409785,10.731046630599613,10.345290413048136,10.564470291137695,4024563
2019-06-17,EGX:ESRS,10.564470356235137,10.68721055361448,10.494332861702686,10.617073059082031,2001340
2019-06-18,EGX:ESRS,10.617072504505682,10.608305945225707,10.371591286464671,10.494332313537598,846509
2019-06-19,EGX:ESRS,10.494331913564142,10.520633262611323,10.01213605514016,10.248849868774414,1217880
2019-06-20,EGX:ESRS,10.248850777153285,10.222549425774956,9.863094557886539,10.082274436950684,978960
2019-06-23,EGX:ESRS,10.08227395037787,10.22254893243244,9.950766363727924,10.012136459350586,265353
2019-06-24,EGX:ESRS,10.012136439602596,10.073506535104213,9.731586476046816,9.871861457824707,748235
2019-06-25,EGX:ESRS,9.871861968543291,9.906930715802037,9.424734813915611,9.573777198791504,1043779
2019-06-26,EGX:ESRS,9.573777159597816,9.968300773669808,9.608845906712995,9.801724433898926,1604002
2019-06-27,EGX:ESRS,9.801724215714906,10.1962478210049,9.784189424495194,9.977067947387695,2093032
2019-06-30,EGX:ESRS,9.977067947387695,9.977067947387695,9.977067947387695,9.977067947387695,0
2019-07-01,EGX:ESRS,9.977067947387695,9.977067947387695,9.977067947387695,9.977067947387695,0
2019-07-02,EGX:ESRS,9.97706793096921,10.161179057948877,9.740353266521836,9.836792945861816,745314
2019-07-03,EGX:ESRS,9.836793187743721,9.845559747449851,9.310761144551266,9.547475814819336,4998017
2019-07-04,EGX:ESRS,9.547475418226952,9.503639277097674,8.600618448695913,8.793496131896973,9291420
2019-07-07,EGX:ESRS,8.793496817692027,8.574316931056897,7.995682164116942,8.267465591430664,4942411
2019-07-08,EGX:ESRS,8.26746513791993,8.591851252013173,8.337602630907394,8.477877616882324,3670463
2019-07-09,EGX:ESRS,8.477877335716917,8.714591157672874,8.451575985745107,8.600618362426758,2793922
2019-07-10,EGX:ESRS,8.600617940140877,8.591850545212468,7.74143246756723,8.100887298583984,7563688
2019-07-11,EGX:ESRS,8.100888045170489,7.934311706702871,7.346909570040682,7.513485908508301,6233126
2019-07-14,EGX:ESRS,7.513485844709684,7.627459480000754,6.891015384544656,7.206634521484375,4965201
2019-07-15,EGX:ESRS,7.206634521484375,7.364443462875582,6.996221624173751,7.206634521484375,3839268
2019-07-16,EGX:ESRS,7.206634288040215,7.373210619697498,7.110194611092192,7.241703033447266,3206276
2019-07-17,EGX:ESRS,7.241703260237358,7.241703260237358,7.040057340753188,7.1364970207214355,1567202
2019-07-18,EGX:ESRS,7.136497352583631,7.259237553007451,7.136497352583631,7.180332660675049,697907
2019-07-21,EGX:ESRS,7.180332425649725,7.303073458160916,7.101428372004903,7.2154011726379395,950247
2019-07-22,EGX:ESRS,7.215401063559032,7.399512191490076,7.2329358548404965,7.320608139038086,1838123
2019-07-23,EGX:ESRS,7.320608139038086,7.320608139038086,7.320608139038086,7.320608139038086,0
2019-07-24,EGX:ESRS,7.320608204874689,7.51348589407621,7.259237270942501,7.373210906982422,2115033
2019-07-25,EGX:ESRS,7.373210892270436,7.364443496568349,7.15403101634751,7.232935905456543,991327
2019-07-28,EGX:ESRS,7.232935847012659,7.3469094819042295,7.16279835417244,7.2504706382751465,1169300
2019-07-29,EGX:ESRS,7.250470960725799,7.276772312684366,7.066359824806023,7.154031276702881,745727
2019-07-30,EGX:ESRS,7.154030780529865,7.2592370171723815,6.873480816149822,7.013755798339844,1166305
2019-07-31,EGX:ESRS,7.013756221547246,7.259237455192029,6.8822482087827455,7.101428508758545,1863418
2019-08-01,EGX:ESRS,7.101428372004903,7.276772106945975,7.154031074434784,7.2154011726379395,1051385
2019-08-04,EGX:ESRS,7.215400905180375,7.33814193314185,7.110194668115474,7.224168300628662,2148873
2019-08-05,EGX:ESRS,7.224168702594758,7.601158366799025,7.206634746827411,7.425814628601074,2956748
2019-08-06,EGX:ESRS,7.425814199449585,7.97814756993144,7.36444326754837,7.776501655578613,6209106
2019-08-07,EGX:ESRS,7.776501434512971,8.162258461393684,7.97814734313353,8.065818786621094,6209833
2019-08-08,EGX:ESRS,8.065819645833347,8.872401694027173,8.039518293595806,8.521714210510254,10276259
2019-08-11,EGX:ESRS,8.521714210510254,8.521714210510254,8.521714210510254,8.521714210510254,0
